layer,head,logit,abs_logit
19,9,-0.013077830895781517,0.013077830895781517
19,10,0.012090581469237804,0.012090581469237804
19,11,-0.0024651489220559597,0.0024651489220559597
19,12,-0.010917791165411472,0.010917791165411472
19,13,-0.16442400217056274,0.16442400217056274
19,14,-0.16063575446605682,0.16063575446605682
19,15,-0.8327116966247559,0.8327116966247559
19,16,-0.002179820090532303,0.002179820090532303
19,17,0.01428942196071148,0.01428942196071148
19,18,-0.0018780683167278767,0.0018780683167278767
19,19,0.0005070948973298073,0.0005070948973298073
19,20,-0.058125220239162445,0.058125220239162445
19,21,0.03355621546506882,0.03355621546506882
19,22,0.09861990809440613,0.09861990809440613
19,23,-0.006455635651946068,0.006455635651946068
19,24,-0.0047973282635211945,0.0047973282635211945
19,25,-0.03977087885141373,0.03977087885141373
19,26,-0.07666022330522537,0.07666022330522537
19,27,0.0686342716217041,0.0686342716217041
19,28,0.016272973269224167,0.016272973269224167
19,29,0.00036984309554100037,0.00036984309554100037
19,30,-0.006231650710105896,0.006231650710105896
19,31,-0.0007541514933109283,0.0007541514933109283
20,0,-0.033078521490097046,0.033078521490097046
20,1,-0.03572660684585571,0.03572660684585571
20,2,-0.388862669467926,0.388862669467926
20,3,-0.02198641188442707,0.02198641188442707
20,4,0.07290476560592651,0.07290476560592651
20,5,0.29073527455329895,0.29073527455329895
20,6,0.01341900322586298,0.01341900322586298
20,7,0.05975254997611046,0.05975254997611046
20,8,-0.0374692939221859,0.0374692939221859
20,9,-0.003706168383359909,0.003706168383359909
20,10,-0.048041801899671555,0.048041801899671555
20,11,-0.06574679911136627,0.06574679911136627
20,12,0.11370168626308441,0.11370168626308441
20,13,-0.040920622646808624,0.040920622646808624
20,14,-0.43931204080581665,0.43931204080581665
20,15,0.012244846671819687,0.012244846671819687
20,16,-0.013913183473050594,0.013913183473050594
20,17,-0.03419521450996399,0.03419521450996399
20,18,0.044619861990213394,0.044619861990213394
20,19,-0.02313913404941559,0.02313913404941559
20,20,0.15203827619552612,0.15203827619552612
20,21,0.17959952354431152,0.17959952354431152
20,22,-0.13290125131607056,0.13290125131607056
20,23,0.00257433345541358,0.00257433345541358
20,24,0.04199673980474472,0.04199673980474472
20,25,-0.28971442580223083,0.28971442580223083
20,26,-0.005405360832810402,0.005405360832810402
20,27,-0.01605609804391861,0.01605609804391861
20,28,-0.04208037257194519,0.04208037257194519
20,29,-0.0007614854257553816,0.0007614854257553816
20,30,-0.055750682950019836,0.055750682950019836
20,31,0.05097858980298042,0.05097858980298042
21,0,0.021730873733758926,0.021730873733758926
21,1,-0.015557268634438515,0.015557268634438515
21,2,0.034996915608644485,0.034996915608644485
21,3,-0.034621015191078186,0.034621015191078186
21,4,0.25524938106536865,0.25524938106536865
21,5,0.14120367169380188,0.14120367169380188
21,6,0.14696985483169556,0.14696985483169556
21,7,0.0207050833851099,0.0207050833851099
21,8,0.03527340292930603,0.03527340292930603
21,9,-0.00042716972529888153,0.00042716972529888153
21,10,0.0320175439119339,0.0320175439119339
21,11,-0.009811804629862309,0.009811804629862309
21,12,0.03499801829457283,0.03499801829457283
21,13,-0.0061904327012598515,0.0061904327012598515
21,14,0.006306434981524944,0.006306434981524944
21,15,1.2852590084075928,1.2852590084075928
21,16,-0.029357150197029114,0.029357150197029114
21,17,-0.0021073035895824432,0.0021073035895824432
21,18,0.008536264300346375,0.008536264300346375
21,19,0.007349034771323204,0.007349034771323204
21,20,-0.031993985176086426,0.031993985176086426
21,21,-0.08653655648231506,0.08653655648231506
21,22,-0.008360475301742554,0.008360475301742554
21,23,-0.09031213819980621,0.09031213819980621
21,24,0.00826624222099781,0.00826624222099781
21,25,0.001675151288509369,0.001675151288509369
21,26,-0.016075782477855682,0.016075782477855682
21,27,0.004422977101057768,0.004422977101057768
21,28,0.00029278919100761414,0.00029278919100761414
21,29,0.005445804912596941,0.005445804912596941
21,30,0.04446025192737579,0.04446025192737579
21,31,0.11172108352184296,0.11172108352184296
22,0,0.007814858108758926,0.007814858108758926
22,1,0.022716207429766655,0.022716207429766655
22,2,0.03555487468838692,0.03555487468838692
22,3,0.030884288251399994,0.030884288251399994
22,4,0.015280704945325851,0.015280704945325851
22,5,0.08877532184123993,0.08877532184123993
22,6,0.26521697640419006,0.26521697640419006
22,7,0.014968693256378174,0.014968693256378174
22,8,0.0035673403181135654,0.0035673403181135654
22,9,0.014924116432666779,0.014924116432666779
22,10,0.014230438508093357,0.014230438508093357
22,11,-0.006509904749691486,0.006509904749691486
22,12,-0.03378820791840553,0.03378820791840553
22,13,-0.013803299516439438,0.013803299516439438
22,14,-0.02821076475083828,0.02821076475083828
22,15,0.950566291809082,0.950566291809082
22,16,-0.02907143160700798,0.02907143160700798
22,17,0.04184986278414726,0.04184986278414726
22,18,-0.03557471185922623,0.03557471185922623
22,19,-0.005734674632549286,0.005734674632549286
22,20,-0.012493923306465149,0.012493923306465149
22,21,-0.023417528718709946,0.023417528718709946
22,22,0.022837262600660324,0.022837262600660324
22,23,-0.02536066249012947,0.02536066249012947
22,24,0.04312177374958992,0.04312177374958992
22,25,-0.061447106301784515,0.061447106301784515
22,26,-0.0009653731249272823,0.0009653731249272823
22,27,0.022091664373874664,0.022091664373874664
22,28,0.0294008981436491,0.0294008981436491
22,29,0.003415399696677923,0.003415399696677923
22,30,0.01806578040122986,0.01806578040122986
22,31,0.027738412842154503,0.027738412842154503
23,0,-0.04432225599884987,0.04432225599884987
23,1,-0.01379268430173397,0.01379268430173397
23,2,-0.032990023493766785,0.032990023493766785
23,3,-0.008935172110795975,0.008935172110795975
23,4,-0.000157233327627182,0.000157233327627182
23,5,0.13981887698173523,0.13981887698173523
23,6,0.010316453874111176,0.010316453874111176
23,7,0.008305809460580349,0.008305809460580349
23,8,-0.006481661461293697,0.006481661461293697
23,9,0.00627861637622118,0.00627861637622118
23,10,-0.0037744794972240925,0.0037744794972240925
23,11,-0.17352145910263062,0.17352145910263062
23,12,0.5690582990646362,0.5690582990646362
23,13,0.007268959656357765,0.007268959656357765
23,14,0.019511297345161438,0.019511297345161438
23,15,-0.018114501610398293,0.018114501610398293
23,16,0.013791747391223907,0.013791747391223907
23,17,-0.021401701495051384,0.021401701495051384
23,18,-0.008211197331547737,0.008211197331547737
23,19,-0.029313422739505768,0.029313422739505768
23,20,-0.01595950499176979,0.01595950499176979
23,21,0.06512994319200516,0.06512994319200516
23,22,0.02479511871933937,0.02479511871933937
23,23,-0.008520061150193214,0.008520061150193214
23,24,0.02476278878748417,0.02476278878748417
23,25,0.16997429728507996,0.16997429728507996
23,26,-0.16219720244407654,0.16219720244407654
23,27,-0.015489662066102028,0.015489662066102028
23,28,-0.024445105344057083,0.024445105344057083
23,29,0.38560301065444946,0.38560301065444946
23,30,-0.018991533666849136,0.018991533666849136
23,31,0.2698191702365875,0.2698191702365875
24,0,0.01058325543999672,0.01058325543999672
24,1,-0.006585858296602964,0.006585858296602964
24,2,-0.006098455749452114,0.006098455749452114
24,3,0.044708121567964554,0.044708121567964554
24,4,0.027845721691846848,0.027845721691846848
24,5,0.01882975548505783,0.01882975548505783
24,6,-0.03545669466257095,0.03545669466257095
24,7,0.010885491967201233,0.010885491967201233
24,8,-0.046330034732818604,0.046330034732818604
24,9,0.005630796775221825,0.005630796775221825
24,10,-0.032670047134160995,0.032670047134160995
24,11,0.10127817839384079,0.10127817839384079
24,12,-0.018588989973068237,0.018588989973068237
24,13,-0.03745735436677933,0.03745735436677933
24,14,-0.032631345093250275,0.032631345093250275
24,15,0.006642445921897888,0.006642445921897888
24,16,0.006866333540529013,0.006866333540529013
24,17,-0.054830603301525116,0.054830603301525116
24,18,0.11481159925460815,0.11481159925460815
24,19,-0.03792906552553177,0.03792906552553177
24,20,0.05237536132335663,0.05237536132335663
24,21,-0.12514328956604004,0.12514328956604004
24,22,-0.024722710251808167,0.024722710251808167
24,23,0.04540622979402542,0.04540622979402542
24,24,0.04019837826490402,0.04019837826490402
24,25,0.013815972954034805,0.013815972954034805
24,26,-0.03842001408338547,0.03842001408338547
24,27,0.029550116509199142,0.029550116509199142
24,28,-0.007590555120259523,0.007590555120259523
24,29,-0.05925455689430237,0.05925455689430237
24,30,-0.08245033025741577,0.08245033025741577
24,31,-0.038376353681087494,0.038376353681087494
25,0,-0.027743645012378693,0.027743645012378693
25,1,0.026662394404411316,0.026662394404411316
25,2,-0.0014856448397040367,0.0014856448397040367
25,3,-0.06698580831289291,0.06698580831289291
25,4,-0.0010845111683011055,0.0010845111683011055
25,5,0.23767417669296265,0.23767417669296265
25,6,-0.030359391123056412,0.030359391123056412
25,7,-0.08291836082935333,0.08291836082935333
25,8,-0.00161680206656456,0.00161680206656456
25,9,0.15136046707630157,0.15136046707630157
25,10,-0.018330950289964676,0.018330950289964676
25,11,0.02884649485349655,0.02884649485349655
25,12,0.07544328272342682,0.07544328272342682
25,13,0.020063824951648712,0.020063824951648712
25,14,-0.006156986579298973,0.006156986579298973
25,15,-0.005924232304096222,0.005924232304096222
25,16,-0.07089915871620178,0.07089915871620178
25,17,-0.030861686915159225,0.030861686915159225
25,18,0.006744895596057177,0.006744895596057177
25,19,-0.06740224361419678,0.06740224361419678
25,20,0.07514655590057373,0.07514655590057373
25,21,0.011385047808289528,0.011385047808289528
25,22,0.003075694665312767,0.003075694665312767
25,23,0.012580757960677147,0.012580757960677147
25,24,0.06284689903259277,0.06284689903259277
25,25,0.01734854280948639,0.01734854280948639
25,26,-0.02788827382028103,0.02788827382028103
25,27,-0.03984605148434639,0.03984605148434639
25,28,-0.012842550873756409,0.012842550873756409
25,29,-0.006230945698916912,0.006230945698916912
25,30,-0.014954890124499798,0.014954890124499798
25,31,0.013019758276641369,0.013019758276641369
26,0,-0.06335141509771347,0.06335141509771347
26,1,0.025372907519340515,0.025372907519340515
26,2,-0.017549807205796242,0.017549807205796242
26,3,0.04823565483093262,0.04823565483093262
26,4,-0.05152231082320213,0.05152231082320213
26,5,-0.012179678305983543,0.012179678305983543
26,6,0.003656484419479966,0.003656484419479966
26,7,-0.04402383044362068,0.04402383044362068
26,8,-0.010257348418235779,0.010257348418235779
26,9,-0.1323574334383011,0.1323574334383011
26,10,0.014464829117059708,0.014464829117059708
26,11,-0.007725119590759277,0.007725119590759277
26,12,-0.05453023314476013,0.05453023314476013
26,13,-0.01260138489305973,0.01260138489305973
26,14,0.002444222569465637,0.002444222569465637
26,15,-0.005392890889197588,0.005392890889197588
26,16,0.04739442467689514,0.04739442467689514
26,17,-0.04062604159116745,0.04062604159116745
26,18,-0.0057435594499111176,0.0057435594499111176
26,19,0.012203596532344818,0.012203596532344818
26,20,-0.03720536828041077,0.03720536828041077
26,21,-0.04028218239545822,0.04028218239545822
26,22,0.018411248922348022,0.018411248922348022
26,23,-0.008855713531374931,0.008855713531374931
26,24,-0.052751943469047546,0.052751943469047546
26,25,-0.015205852687358856,0.015205852687358856
26,26,0.03945799916982651,0.03945799916982651
26,27,0.32207489013671875,0.32207489013671875
26,28,0.024242453277111053,0.024242453277111053
26,29,-0.02766582742333412,0.02766582742333412
26,30,-0.014751598238945007,0.014751598238945007
26,31,0.02865247055888176,0.02865247055888176
27,0,0.017987385392189026,0.017987385392189026
27,1,-0.016864750534296036,0.016864750534296036
27,2,-0.01731177419424057,0.01731177419424057
27,3,-0.04681144654750824,0.04681144654750824
27,4,-0.005101403221487999,0.005101403221487999
27,5,-0.011813880875706673,0.011813880875706673
27,6,-0.11868447810411453,0.11868447810411453
27,7,0.028338583186268806,0.028338583186268806
27,8,0.08568255603313446,0.08568255603313446
27,9,0.5661851763725281,0.5661851763725281
27,10,-0.1485052853822708,0.1485052853822708
27,11,-0.03481537103652954,0.03481537103652954
27,12,0.000819510780274868,0.000819510780274868
27,13,0.19851988554000854,0.19851988554000854
27,14,-0.046717315912246704,0.046717315912246704
27,15,0.010641269385814667,0.010641269385814667
27,16,0.026994166895747185,0.026994166895747185
27,17,-0.015134794637560844,0.015134794637560844
27,18,-0.009308586828410625,0.009308586828410625
27,19,0.030168695375323296,0.030168695375323296
27,20,-0.025393038988113403,0.025393038988113403
27,21,0.03525785729289055,0.03525785729289055
27,22,-0.01656428538262844,0.01656428538262844
27,23,0.01831365004181862,0.01831365004181862
27,24,-0.01442385371774435,0.01442385371774435
27,25,-0.054910123348236084,0.054910123348236084
27,26,0.003692319616675377,0.003692319616675377
27,27,0.008165039122104645,0.008165039122104645
27,28,0.1559041440486908,0.1559041440486908
27,29,0.021085649728775024,0.021085649728775024
27,30,0.039959587156772614,0.039959587156772614
27,31,0.001062596682459116,0.001062596682459116
28,0,-0.03429919481277466,0.03429919481277466
28,1,0.04410584270954132,0.04410584270954132
28,2,0.004653919488191605,0.004653919488191605
28,3,0.023665521293878555,0.023665521293878555
28,4,0.06633409857749939,0.06633409857749939
28,5,0.11237002909183502,0.11237002909183502
28,6,-0.028618017211556435,0.028618017211556435
28,7,0.03234219178557396,0.03234219178557396
28,8,-0.001979578286409378,0.001979578286409378
28,9,0.01114606112241745,0.01114606112241745
28,10,-0.0302578117698431,0.0302578117698431
28,11,-0.06762614846229553,0.06762614846229553
28,12,0.009409449063241482,0.009409449063241482
28,13,-0.05006474256515503,0.05006474256515503
28,14,-0.023082401603460312,0.023082401603460312
28,15,-0.03117676079273224,0.03117676079273224
28,16,-0.07335051894187927,0.07335051894187927
28,17,-0.06626062095165253,0.06626062095165253
28,18,-0.0063042957335710526,0.0063042957335710526
28,19,-0.004155760630965233,0.004155760630965233
28,20,0.025419171899557114,0.025419171899557114
28,21,0.008765146136283875,0.008765146136283875
28,22,-0.04292543604969978,0.04292543604969978
28,23,-0.07156392931938171,0.07156392931938171
28,24,0.006495609879493713,0.006495609879493713
28,25,-0.01036323793232441,0.01036323793232441
28,26,-0.02006334811449051,0.02006334811449051
28,27,-0.009643969126045704,0.009643969126045704
28,28,1.579620599746704,1.579620599746704
28,29,-0.026177281513810158,0.026177281513810158
28,30,-0.029450248926877975,0.029450248926877975
28,31,-0.02182023972272873,0.02182023972272873
29,0,0.08892562985420227,0.08892562985420227
29,1,-0.05596431344747543,0.05596431344747543
29,2,0.015584752894937992,0.015584752894937992
29,3,-0.026385396718978882,0.026385396718978882
29,4,-0.09736838191747665,0.09736838191747665
29,5,-0.02269478142261505,0.02269478142261505
29,6,0.024747023358941078,0.024747023358941078
29,7,0.025028854608535767,0.025028854608535767
29,8,-0.05581820756196976,0.05581820756196976
29,9,0.04239567741751671,0.04239567741751671
29,10,0.000959823839366436,0.000959823839366436
29,11,0.021858982741832733,0.021858982741832733
29,12,-0.0018900148570537567,0.0018900148570537567
29,13,0.14611628651618958,0.14611628651618958
29,14,-0.04391694813966751,0.04391694813966751
29,15,0.010777769610285759,0.010777769610285759
29,16,-0.014084672555327415,0.014084672555327415
29,17,0.04987848177552223,0.04987848177552223
29,18,-0.03301692381501198,0.03301692381501198
29,19,-0.013747572898864746,0.013747572898864746
29,20,0.02133273333311081,0.02133273333311081
29,21,0.012027211487293243,0.012027211487293243
29,22,-0.011242415755987167,0.011242415755987167
29,23,-0.013137813657522202,0.013137813657522202
29,24,0.009490616619586945,0.009490616619586945
29,25,-0.024067765101790428,0.024067765101790428
29,26,-0.01733609288930893,0.01733609288930893
29,27,0.008913986384868622,0.008913986384868622
29,28,0.06449124217033386,0.06449124217033386
29,29,-0.000641912454739213,0.000641912454739213
29,30,-0.01826152577996254,0.01826152577996254
29,31,0.00718078576028347,0.00718078576028347
30,0,-0.04548083245754242,0.04548083245754242
30,1,-0.028539227321743965,0.028539227321743965
30,2,-0.012093113735318184,0.012093113735318184
30,3,-0.08150571584701538,0.08150571584701538
30,4,0.19479340314865112,0.19479340314865112
30,5,-0.07734376192092896,0.07734376192092896
30,6,0.04939187690615654,0.04939187690615654
30,7,-0.0661536157131195,0.0661536157131195
30,8,-0.047092944383621216,0.047092944383621216
30,9,0.03667265176773071,0.03667265176773071
30,10,0.024510428309440613,0.024510428309440613
30,11,-0.08100385218858719,0.08100385218858719
30,12,0.0032850983552634716,0.0032850983552634716
30,13,0.03480313718318939,0.03480313718318939
30,14,0.01442106906324625,0.01442106906324625
30,15,-0.0001721736043691635,0.0001721736043691635
30,16,0.017843933776021004,0.017843933776021004
30,17,0.011356803588569164,0.011356803588569164
30,18,0.14339593052864075,0.14339593052864075
30,19,0.019057266414165497,0.019057266414165497
30,20,-0.016895193606615067,0.016895193606615067
30,21,0.024241067469120026,0.024241067469120026
30,22,0.00631214864552021,0.00631214864552021
30,23,0.029871616512537003,0.029871616512537003
30,24,-0.004769150633364916,0.004769150633364916
30,25,0.04784437268972397,0.04784437268972397
30,26,0.004020082764327526,0.004020082764327526
30,27,0.05464380234479904,0.05464380234479904
30,28,-0.0025264821015298367,0.0025264821015298367
30,29,-0.055087774991989136,0.055087774991989136
30,30,0.014014948159456253,0.014014948159456253
30,31,-0.003312063403427601,0.003312063403427601
31,0,-0.010538287460803986,0.010538287460803986
31,1,-0.017642077058553696,0.017642077058553696
31,2,0.018114952370524406,0.018114952370524406
31,3,-0.009630575776100159,0.009630575776100159
31,4,0.018137283623218536,0.018137283623218536
31,5,0.024334590882062912,0.024334590882062912
31,6,0.033376261591911316,0.033376261591911316
31,7,0.0480426587164402,0.0480426587164402
31,8,0.01258204784244299,0.01258204784244299
31,9,-0.04593486711382866,0.04593486711382866
31,10,0.01516945194453001,0.01516945194453001
31,11,-0.07178471982479095,0.07178471982479095
31,12,0.010226564481854439,0.010226564481854439
31,13,0.008349934592843056,0.008349934592843056
31,14,0.0022458303719758987,0.0022458303719758987
31,15,-0.06036830320954323,0.06036830320954323
31,16,-0.2165122926235199,0.2165122926235199
31,17,-0.000654514878988266,0.000654514878988266
31,18,0.05298640578985214,0.05298640578985214
31,19,-0.010602149181067944,0.010602149181067944
31,20,0.11591456085443497,0.11591456085443497
31,21,-0.03317206725478172,0.03317206725478172
31,22,0.031570810824632645,0.031570810824632645
31,23,-0.042438969016075134,0.042438969016075134
31,24,0.027605773881077766,0.027605773881077766
31,25,0.024941513314843178,0.024941513314843178
31,26,-0.08819498866796494,0.08819498866796494
31,27,-0.03703731298446655,0.03703731298446655
31,28,0.011387426406145096,0.011387426406145096
31,29,-0.0209820419549942,0.0209820419549942
31,30,0.062043651938438416,0.062043651938438416
31,31,0.029531951993703842,0.029531951993703842
