layer,head,logit,abs_logit
19,10,0.033129043877124786,0.033129043877124786
19,11,0.05361407622694969,0.05361407622694969
19,12,0.2807180881500244,0.2807180881500244
19,13,0.36857205629348755,0.36857205629348755
19,14,-0.027942050248384476,0.027942050248384476
19,15,0.08897562325000763,0.08897562325000763
19,16,-0.0036493539810180664,0.0036493539810180664
19,17,-0.02597041055560112,0.02597041055560112
19,18,-0.0009521320462226868,0.0009521320462226868
19,19,-0.02224576659500599,0.02224576659500599
19,20,-0.017615556716918945,0.017615556716918945
19,21,0.14187532663345337,0.14187532663345337
19,22,0.32923996448516846,0.32923996448516846
19,23,-0.024519450962543488,0.024519450962543488
19,24,0.08231528103351593,0.08231528103351593
19,25,-0.018338803201913834,0.018338803201913834
19,26,0.012575898319482803,0.012575898319482803
19,27,0.007747456431388855,0.007747456431388855
19,28,-0.09854556620121002,0.09854556620121002
19,29,0.22214612364768982,0.22214612364768982
19,30,0.09137734770774841,0.09137734770774841
19,31,0.3061912953853607,0.3061912953853607
20,0,0.0531604178249836,0.0531604178249836
20,1,0.08320438861846924,0.08320438861846924
20,2,-0.42077916860580444,0.42077916860580444
20,3,0.04217705875635147,0.04217705875635147
20,4,-0.0069199977442622185,0.0069199977442622185
20,5,0.2326383888721466,0.2326383888721466
20,6,1.415600061416626,1.415600061416626
20,7,0.10819333791732788,0.10819333791732788
20,8,0.3290939927101135,0.3290939927101135
20,9,-0.10824678838253021,0.10824678838253021
20,10,-0.01479874923825264,0.01479874923825264
20,11,0.05261901766061783,0.05261901766061783
20,12,0.46457767486572266,0.46457767486572266
20,13,-0.009646881371736526,0.009646881371736526
20,14,-0.005452425219118595,0.005452425219118595
20,15,-0.008273284882307053,0.008273284882307053
20,16,-0.021699320524930954,0.021699320524930954
20,17,0.026862790808081627,0.026862790808081627
20,18,0.37776631116867065,0.37776631116867065
20,19,0.18837881088256836,0.18837881088256836
20,20,0.0804704800248146,0.0804704800248146
20,21,0.45971572399139404,0.45971572399139404
20,22,0.025831274688243866,0.025831274688243866
20,23,0.03587237372994423,0.03587237372994423
20,24,0.09452970325946808,0.09452970325946808
20,25,-0.7319018244743347,0.7319018244743347
20,26,0.03639940544962883,0.03639940544962883
20,27,-0.036203499883413315,0.036203499883413315
20,28,0.05646447464823723,0.05646447464823723
20,29,-0.07138226926326752,0.07138226926326752
20,30,-0.07710421830415726,0.07710421830415726
20,31,0.0292220339179039,0.0292220339179039
21,0,0.030540697276592255,0.030540697276592255
21,1,0.023317748680710793,0.023317748680710793
21,2,0.02414415031671524,0.02414415031671524
21,3,-0.005118746310472488,0.005118746310472488
21,4,-0.091668039560318,0.091668039560318
21,5,0.10110682249069214,0.10110682249069214
21,6,2.8133983612060547,2.8133983612060547
21,7,0.023451557382941246,0.023451557382941246
21,8,-0.011850759387016296,0.011850759387016296
21,9,-0.0370679572224617,0.0370679572224617
21,10,-0.034827135503292084,0.034827135503292084
21,11,-0.0773489773273468,0.0773489773273468
21,12,0.027861177921295166,0.027861177921295166
21,13,-0.0201689675450325,0.0201689675450325
21,14,-0.017744548618793488,0.017744548618793488
21,15,0.09830856323242188,0.09830856323242188
21,16,-0.01720675826072693,0.01720675826072693
21,17,-0.23787391185760498,0.23787391185760498
21,18,0.00504256971180439,0.00504256971180439
21,19,0.005371824838221073,0.005371824838221073
21,20,0.03616762533783913,0.03616762533783913
21,21,-0.010473966598510742,0.010473966598510742
21,22,-0.01083376631140709,0.01083376631140709
21,23,0.13216820359230042,0.13216820359230042
21,24,1.063269853591919,1.063269853591919
21,25,0.01617644913494587,0.01617644913494587
21,26,-0.021578535437583923,0.021578535437583923
21,27,0.052203141152858734,0.052203141152858734
21,28,-0.020834561437368393,0.020834561437368393
21,29,-0.010255493223667145,0.010255493223667145
21,30,0.28446343541145325,0.28446343541145325
21,31,-0.05178458243608475,0.05178458243608475
22,0,-0.019470294937491417,0.019470294937491417
22,1,0.06959818303585052,0.06959818303585052
22,2,-0.004530648235231638,0.004530648235231638
22,3,0.03618558496236801,0.03618558496236801
22,4,-0.015245947986841202,0.015245947986841202
22,5,0.5243442058563232,0.5243442058563232
22,6,0.5386137962341309,0.5386137962341309
22,7,-0.021438341587781906,0.021438341587781906
22,8,-0.0556081086397171,0.0556081086397171
22,9,0.2210758924484253,0.2210758924484253
22,10,-0.017285624518990517,0.017285624518990517
22,11,0.007673180196434259,0.007673180196434259
22,12,-0.047531865537166595,0.047531865537166595
22,13,-0.2257668673992157,0.2257668673992157
22,14,0.10237252712249756,0.10237252712249756
22,15,1.2450995445251465,1.2450995445251465
22,16,0.03031088598072529,0.03031088598072529
22,17,0.15819799900054932,0.15819799900054932
22,18,0.02762613445520401,0.02762613445520401
22,19,0.1951753795146942,0.1951753795146942
22,20,0.027805039659142494,0.027805039659142494
22,21,0.02881956472992897,0.02881956472992897
22,22,0.2440357804298401,0.2440357804298401
22,23,-0.029996201395988464,0.029996201395988464
22,24,0.04149910807609558,0.04149910807609558
22,25,0.046609990298748016,0.046609990298748016
22,26,-0.07940447330474854,0.07940447330474854
22,27,0.4857417345046997,0.4857417345046997
22,28,-7.58124515414238e-05,7.58124515414238e-05
22,29,0.03132477030158043,0.03132477030158043
22,30,0.11525289714336395,0.11525289714336395
22,31,0.004807575140148401,0.004807575140148401
23,0,0.0481681227684021,0.0481681227684021
23,1,0.022883208468556404,0.022883208468556404
23,2,0.051567964255809784,0.051567964255809784
23,3,-0.02033829689025879,0.02033829689025879
23,4,-0.005469856783747673,0.005469856783747673
23,5,0.2508071959018707,0.2508071959018707
23,6,-0.010718818753957748,0.010718818753957748
23,7,-0.011141501367092133,0.011141501367092133
23,8,-0.033523812890052795,0.033523812890052795
23,9,0.00721662025898695,0.00721662025898695
23,10,-0.0407891720533371,0.0407891720533371
23,11,-0.45360028743743896,0.45360028743743896
23,12,0.6163843870162964,0.6163843870162964
23,13,-0.04367448389530182,0.04367448389530182
23,14,0.007449938915669918,0.007449938915669918
23,15,0.09078922867774963,0.09078922867774963
23,16,-0.005493691191077232,0.005493691191077232
23,17,-0.010012178681790829,0.010012178681790829
23,18,0.1851280927658081,0.1851280927658081
23,19,0.010525699704885483,0.010525699704885483
23,20,-0.046905361115932465,0.046905361115932465
23,21,0.088174968957901,0.088174968957901
23,22,0.08310733735561371,0.08310733735561371
23,23,0.036606382578611374,0.036606382578611374
23,24,0.014382998459041119,0.014382998459041119
23,25,0.1218126118183136,0.1218126118183136
23,26,-0.1448514759540558,0.1448514759540558
23,27,-0.03978051617741585,0.03978051617741585
23,28,2.1143240928649902,2.1143240928649902
23,29,0.2222902476787567,0.2222902476787567
23,30,-0.010645255446434021,0.010645255446434021
23,31,-0.13621799647808075,0.13621799647808075
24,0,-0.0013707134639844298,0.0013707134639844298
24,1,-0.014025229029357433,0.014025229029357433
24,2,-0.039334967732429504,0.039334967732429504
24,3,0.0016946266405284405,0.0016946266405284405
24,4,0.0033307448029518127,0.0033307448029518127
24,5,0.02252688631415367,0.02252688631415367
24,6,-0.011503275483846664,0.011503275483846664
24,7,-0.024238843470811844,0.024238843470811844
24,8,0.015563242137432098,0.015563242137432098
24,9,0.026747189462184906,0.026747189462184906
24,10,-0.13504423201084137,0.13504423201084137
24,11,0.18288926780223846,0.18288926780223846
24,12,0.020724035799503326,0.020724035799503326
24,13,-0.05697514861822128,0.05697514861822128
24,14,0.022504623979330063,0.022504623979330063
24,15,0.006620670203119516,0.006620670203119516
24,16,-0.009961730800569057,0.009961730800569057
24,17,0.13366112112998962,0.13366112112998962
24,18,-0.011708764359354973,0.011708764359354973
24,19,-0.04241681098937988,0.04241681098937988
24,20,-0.015091396868228912,0.015091396868228912
24,21,0.17431291937828064,0.17431291937828064
24,22,-0.02089923433959484,0.02089923433959484
24,23,0.14522495865821838,0.14522495865821838
24,24,0.6879736185073853,0.6879736185073853
24,25,0.09429425001144409,0.09429425001144409
24,26,-0.03409746289253235,0.03409746289253235
24,27,-0.011171109974384308,0.011171109974384308
24,28,0.10843579471111298,0.10843579471111298
24,29,-0.06105804443359375,0.06105804443359375
24,30,-0.09516789019107819,0.09516789019107819
24,31,-0.05732106789946556,0.05732106789946556
25,0,0.008961953222751617,0.008961953222751617
25,1,-0.5626557469367981,0.5626557469367981
25,2,-0.28156641125679016,0.28156641125679016
25,3,-0.05280281975865364,0.05280281975865364
25,4,-0.009122038260102272,0.009122038260102272
25,5,-0.017046568915247917,0.017046568915247917
25,6,0.007510210387408733,0.007510210387408733
25,7,0.01849069818854332,0.01849069818854332
25,8,-0.025787219405174255,0.025787219405174255
25,9,0.14145228266716003,0.14145228266716003
25,10,-0.01053694263100624,0.01053694263100624
25,11,-0.016290511935949326,0.016290511935949326
25,12,-0.1520133912563324,0.1520133912563324
25,13,0.07149319350719452,0.07149319350719452
25,14,0.014415457844734192,0.014415457844734192
25,15,0.012787272222340107,0.012787272222340107
25,16,0.06185166537761688,0.06185166537761688
25,17,-0.018626496195793152,0.018626496195793152
25,18,0.013329622335731983,0.013329622335731983
25,19,0.009709412232041359,0.009709412232041359
25,20,-0.00956028513610363,0.00956028513610363
25,21,0.053510040044784546,0.053510040044784546
25,22,-0.022261716425418854,0.022261716425418854
25,23,0.029751993715763092,0.029751993715763092
25,24,-0.09890656173229218,0.09890656173229218
25,25,-0.020353518426418304,0.020353518426418304
25,26,-0.008736725896596909,0.008736725896596909
25,27,0.013356778770685196,0.013356778770685196
25,28,-0.024094291031360626,0.024094291031360626
25,29,0.0032409802079200745,0.0032409802079200745
25,30,-0.06079656630754471,0.06079656630754471
25,31,-0.0315101183950901,0.0315101183950901
26,0,-0.006154343485832214,0.006154343485832214
26,1,-0.010270128026604652,0.010270128026604652
26,2,-0.0078321797773242,0.0078321797773242
26,3,-0.059312012046575546,0.059312012046575546
26,4,-0.005312502384185791,0.005312502384185791
26,5,-0.09125599265098572,0.09125599265098572
26,6,-0.14005480706691742,0.14005480706691742
26,7,-0.0315399132668972,0.0315399132668972
26,8,0.020128391683101654,0.020128391683101654
26,9,0.019177310168743134,0.019177310168743134
26,10,-0.015850940719246864,0.015850940719246864
26,11,-0.05329229682683945,0.05329229682683945
26,12,0.0027129612863063812,0.0027129612863063812
26,13,-0.014872552827000618,0.014872552827000618
26,14,-0.03178740292787552,0.03178740292787552
26,15,-0.34235841035842896,0.34235841035842896
26,16,0.0588698536157608,0.0588698536157608
26,17,0.014440726488828659,0.014440726488828659
26,18,-0.0004116385243833065,0.0004116385243833065
26,19,-0.020247437059879303,0.020247437059879303
26,20,0.12481165677309036,0.12481165677309036
26,21,-0.0345735028386116,0.0345735028386116
26,22,-0.03770387917757034,0.03770387917757034
26,23,-0.007865353487432003,0.007865353487432003
26,24,0.0008243457414209843,0.0008243457414209843
26,25,0.004294103477150202,0.004294103477150202
26,26,-0.04302060604095459,0.04302060604095459
26,27,0.016287656500935555,0.016287656500935555
26,28,-0.04345298558473587,0.04345298558473587
26,29,-0.04320612922310829,0.04320612922310829
26,30,-0.031092237681150436,0.031092237681150436
26,31,0.1268177628517151,0.1268177628517151
27,0,0.012833306565880775,0.012833306565880775
27,1,0.012229069136083126,0.012229069136083126
27,2,-0.022579984739422798,0.022579984739422798
27,3,-0.021191025152802467,0.021191025152802467
27,4,-0.005702425725758076,0.005702425725758076
27,5,-0.05291597545146942,0.05291597545146942
27,6,-0.025809012353420258,0.025809012353420258
27,7,0.08983667194843292,0.08983667194843292
27,8,0.21837559342384338,0.21837559342384338
27,9,0.6983448266983032,0.6983448266983032
27,10,1.0212639570236206,1.0212639570236206
27,11,-0.03463678061962128,0.03463678061962128
27,12,0.012312466278672218,0.012312466278672218
27,13,1.2275779247283936,1.2275779247283936
27,14,0.061632316559553146,0.061632316559553146
27,15,-0.01349020004272461,0.01349020004272461
27,16,-0.016553916037082672,0.016553916037082672
27,17,0.0011921664699912071,0.0011921664699912071
27,18,-0.02822989784181118,0.02822989784181118
27,19,0.015161346644163132,0.015161346644163132
27,20,-0.07704143971204758,0.07704143971204758
27,21,-0.018095768988132477,0.018095768988132477
27,22,0.022150205448269844,0.022150205448269844
27,23,0.00905516929924488,0.00905516929924488
27,24,-0.011786624789237976,0.011786624789237976
27,25,-0.0040884315967559814,0.0040884315967559814
27,26,-0.011014120653271675,0.011014120653271675
27,27,-0.03879764676094055,0.03879764676094055
27,28,0.3227011561393738,0.3227011561393738
27,29,0.013227752409875393,0.013227752409875393
27,30,0.09292027354240417,0.09292027354240417
27,31,-0.051056668162345886,0.051056668162345886
28,0,-0.06531452387571335,0.06531452387571335
28,1,-0.045168183743953705,0.045168183743953705
28,2,0.012585658580064774,0.012585658580064774
28,3,-0.018154041841626167,0.018154041841626167
28,4,0.01900281012058258,0.01900281012058258
28,5,0.07001723349094391,0.07001723349094391
28,6,-0.012988151982426643,0.012988151982426643
28,7,-0.044744595885276794,0.044744595885276794
28,8,-0.036663468927145004,0.036663468927145004
28,9,0.0069719357416033745,0.0069719357416033745
28,10,-0.004178398288786411,0.004178398288786411
28,11,0.04200397804379463,0.04200397804379463
28,12,-0.009082060307264328,0.009082060307264328
28,13,0.04229118674993515,0.04229118674993515
28,14,0.016202455386519432,0.016202455386519432
28,15,0.21041522920131683,0.21041522920131683
28,16,-0.010704451240599155,0.010704451240599155
28,17,-0.055932965129613876,0.055932965129613876
28,18,0.0419110432267189,0.0419110432267189
28,19,-0.08287934958934784,0.08287934958934784
28,20,0.025255952030420303,0.025255952030420303
28,21,0.027035240083932877,0.027035240083932877
28,22,-0.01531912013888359,0.01531912013888359
28,23,-0.015100839547812939,0.015100839547812939
28,24,0.003379644826054573,0.003379644826054573
28,25,-0.012058485299348831,0.012058485299348831
28,26,0.0021405606530606747,0.0021405606530606747
28,27,-0.03363245725631714,0.03363245725631714
28,28,0.2485332041978836,0.2485332041978836
28,29,0.0028960653580725193,0.0028960653580725193
28,30,0.04171149805188179,0.04171149805188179
28,31,-0.03373909741640091,0.03373909741640091
29,0,0.3211573660373688,0.3211573660373688
29,1,-0.046524688601493835,0.046524688601493835
29,2,-0.009606903418898582,0.009606903418898582
29,3,0.026341766119003296,0.026341766119003296
29,4,-0.06710030138492584,0.06710030138492584
29,5,-0.027092672884464264,0.027092672884464264
29,6,-0.023113014176487923,0.023113014176487923
29,7,-0.008695192635059357,0.008695192635059357
29,8,-0.04915531352162361,0.04915531352162361
29,9,-0.016848620027303696,0.016848620027303696
29,10,-0.03672247752547264,0.03672247752547264
29,11,-0.012770725414156914,0.012770725414156914
29,12,0.021190103143453598,0.021190103143453598
29,13,0.051541298627853394,0.051541298627853394
29,14,0.04691803455352783,0.04691803455352783
29,15,-0.0022721290588378906,0.0022721290588378906
29,16,-0.07835771143436432,0.07835771143436432
29,17,-0.007773945108056068,0.007773945108056068
29,18,0.053534455597400665,0.053534455597400665
29,19,-0.0011557573452591896,0.0011557573452591896
29,20,-0.033253103494644165,0.033253103494644165
29,21,0.005299028009176254,0.005299028009176254
29,22,0.027632219716906548,0.027632219716906548
29,23,0.0044928137212991714,0.0044928137212991714
29,24,-0.062087465077638626,0.062087465077638626
29,25,0.022572588175535202,0.022572588175535202
29,26,-0.00631536403670907,0.00631536403670907
29,27,-0.0038910042494535446,0.0038910042494535446
29,28,0.3559587299823761,0.3559587299823761
29,29,0.0164332315325737,0.0164332315325737
29,30,0.011515509337186813,0.011515509337186813
29,31,0.06786397844552994,0.06786397844552994
30,0,0.054808929562568665,0.054808929562568665
30,1,-0.04547399282455444,0.04547399282455444
30,2,0.003790736198425293,0.003790736198425293
30,3,-0.01422562450170517,0.01422562450170517
30,4,0.8235434293746948,0.8235434293746948
30,5,0.006938323378562927,0.006938323378562927
30,6,-0.03362056612968445,0.03362056612968445
30,7,-0.003531654831022024,0.003531654831022024
30,8,-0.030033797025680542,0.030033797025680542
30,9,0.04757343605160713,0.04757343605160713
30,10,0.1135869026184082,0.1135869026184082
30,11,-0.021030880510807037,0.021030880510807037
30,12,-0.05814802646636963,0.05814802646636963
30,13,0.012264370918273926,0.012264370918273926
30,14,-0.007727720774710178,0.007727720774710178
30,15,0.020710375159978867,0.020710375159978867
30,16,0.07797233760356903,0.07797233760356903
30,17,0.005917833652347326,0.005917833652347326
30,18,0.1253442019224167,0.1253442019224167
30,19,0.02707146853208542,0.02707146853208542
30,20,0.06431562453508377,0.06431562453508377
30,21,-0.007482422515749931,0.007482422515749931
30,22,0.02635231986641884,0.02635231986641884
30,23,-0.009583772160112858,0.009583772160112858
30,24,0.04167048633098602,0.04167048633098602
30,25,-0.07712601125240326,0.07712601125240326
30,26,-0.04331723600625992,0.04331723600625992
30,27,0.01258254423737526,0.01258254423737526
30,28,0.07304321229457855,0.07304321229457855
30,29,0.11386842280626297,0.11386842280626297
30,30,-0.06841747462749481,0.06841747462749481
30,31,-0.023314494639635086,0.023314494639635086
31,0,0.006104584317654371,0.006104584317654371
31,1,0.006056367885321379,0.006056367885321379
31,2,0.010717276483774185,0.010717276483774185
31,3,0.05569665879011154,0.05569665879011154
31,4,0.03518170118331909,0.03518170118331909
31,5,0.012305539101362228,0.012305539101362228
31,6,-0.010986446402966976,0.010986446402966976
31,7,-0.07101786136627197,0.07101786136627197
31,8,0.00580165721476078,0.00580165721476078
31,9,0.05525518208742142,0.05525518208742142
31,10,0.007984691299498081,0.007984691299498081
31,11,-0.03184332698583603,0.03184332698583603
31,12,-0.006140675861388445,0.006140675861388445
31,13,0.09462885558605194,0.09462885558605194
31,14,-0.006996741518378258,0.006996741518378258
31,15,-0.18465545773506165,0.18465545773506165
31,16,-0.17584101855754852,0.17584101855754852
31,17,0.0337563082575798,0.0337563082575798
31,18,0.04288749024271965,0.04288749024271965
31,19,-0.03205155208706856,0.03205155208706856
31,20,0.9126573801040649,0.9126573801040649
31,21,0.016775917261838913,0.016775917261838913
31,22,-0.03112652525305748,0.03112652525305748
31,23,0.050656430423259735,0.050656430423259735
31,24,-0.004101465456187725,0.004101465456187725
31,25,0.07195543497800827,0.07195543497800827
31,26,0.04278413951396942,0.04278413951396942
31,27,-0.010223694145679474,0.010223694145679474
31,28,0.008954562246799469,0.008954562246799469
31,29,-0.030844826251268387,0.030844826251268387
31,30,0.15877705812454224,0.15877705812454224
31,31,0.019105762243270874,0.019105762243270874
