layer,head,logit,abs_logit
5,12,-0.40407073497772217,0.40407073497772217
5,13,-1.6555203199386597,1.6555203199386597
5,14,0.05997413396835327,0.05997413396835327
5,15,0.6101856231689453,0.6101856231689453
6,0,-0.2481302171945572,0.2481302171945572
6,1,0.4252539277076721,0.4252539277076721
6,2,-0.31608453392982483,0.31608453392982483
6,3,0.11661717295646667,0.11661717295646667
6,4,0.33230775594711304,0.33230775594711304
6,5,-0.24914664030075073,0.24914664030075073
6,6,-0.9818844199180603,0.9818844199180603
6,7,1.109755039215088,1.109755039215088
6,8,-0.247458353638649,0.247458353638649
6,9,-0.14064136147499084,0.14064136147499084
6,10,-0.5260838270187378,0.5260838270187378
6,11,0.42987024784088135,0.42987024784088135
6,12,-0.43092042207717896,0.43092042207717896
6,13,-0.19741222262382507,0.19741222262382507
6,14,0.2568514347076416,0.2568514347076416
6,15,0.9316226243972778,0.9316226243972778
7,0,0.02342015504837036,0.02342015504837036
7,1,0.025969505310058594,0.025969505310058594
7,2,0.9962488412857056,0.9962488412857056
7,3,0.44285231828689575,0.44285231828689575
7,4,0.28383123874664307,0.28383123874664307
7,5,-0.21187403798103333,0.21187403798103333
7,6,-0.5445340871810913,0.5445340871810913
7,7,-0.28442761301994324,0.28442761301994324
7,8,-0.2244000881910324,0.2244000881910324
7,9,-1.275325059890747,1.275325059890747
7,10,-0.1175752654671669,0.1175752654671669
7,11,0.8256570100784302,0.8256570100784302
7,12,0.8328582644462585,0.8328582644462585
7,13,0.7081738710403442,0.7081738710403442
7,14,0.2887948155403137,0.2887948155403137
7,15,0.1902955174446106,0.1902955174446106
8,0,0.37371158599853516,0.37371158599853516
8,1,0.5890005230903625,0.5890005230903625
8,2,-0.5338884592056274,0.5338884592056274
8,3,0.47048240900039673,0.47048240900039673
8,4,-0.19098612666130066,0.19098612666130066
8,5,2.6775338649749756,2.6775338649749756
8,6,0.7244504690170288,0.7244504690170288
8,7,-0.6970553994178772,0.6970553994178772
8,8,0.13533872365951538,0.13533872365951538
8,9,0.15510889887809753,0.15510889887809753
8,10,0.34251147508621216,0.34251147508621216
8,11,0.03842240571975708,0.03842240571975708
8,12,0.18066421151161194,0.18066421151161194
8,13,-0.04468777775764465,0.04468777775764465
8,14,-0.9281435012817383,0.9281435012817383
8,15,0.07247090339660645,0.07247090339660645
9,0,-0.8479335308074951,0.8479335308074951
9,1,1.2139983177185059,1.2139983177185059
9,2,0.06516528129577637,0.06516528129577637
9,3,0.2799747586250305,0.2799747586250305
9,4,0.10586097836494446,0.10586097836494446
9,5,-0.39805617928504944,0.39805617928504944
9,6,-0.015986084938049316,0.015986084938049316
9,7,0.07620442658662796,0.07620442658662796
9,8,0.25417065620422363,0.25417065620422363
9,9,0.6433855891227722,0.6433855891227722
9,10,0.1709524691104889,0.1709524691104889
9,11,1.3486073017120361,1.3486073017120361
9,12,-0.3768635392189026,0.3768635392189026
9,13,-0.5526227951049805,0.5526227951049805
9,14,-0.14254671335220337,0.14254671335220337
9,15,-0.5872010588645935,0.5872010588645935
10,0,-0.42643433809280396,0.42643433809280396
10,1,0.5461510419845581,0.5461510419845581
10,2,0.3244868516921997,0.3244868516921997
10,3,0.21575303375720978,0.21575303375720978
10,4,0.07569432258605957,0.07569432258605957
10,5,0.09492899477481842,0.09492899477481842
10,6,0.19295424222946167,0.19295424222946167
10,7,0.6014810800552368,0.6014810800552368
10,8,-0.2632843255996704,0.2632843255996704
10,9,-0.08189959824085236,0.08189959824085236
10,10,0.5224031209945679,0.5224031209945679
10,11,1.5713715553283691,1.5713715553283691
10,12,0.5723922252655029,0.5723922252655029
10,13,-0.04870579391717911,0.04870579391717911
10,14,-0.24473218619823456,0.24473218619823456
10,15,0.019294679164886475,0.019294679164886475
11,0,2.385119915008545,2.385119915008545
11,1,0.7305575609207153,0.7305575609207153
11,2,-0.6690793633460999,0.6690793633460999
11,3,0.24145054817199707,0.24145054817199707
11,4,0.11261291801929474,0.11261291801929474
11,5,0.26703786849975586,0.26703786849975586
11,6,1.3490350246429443,1.3490350246429443
11,7,1.7571377754211426,1.7571377754211426
11,8,-0.3905844986438751,0.3905844986438751
11,9,-0.8650052547454834,0.8650052547454834
11,10,-0.3195192515850067,0.3195192515850067
11,11,-0.16841274499893188,0.16841274499893188
11,12,-0.1564824879169464,0.1564824879169464
11,13,-0.7662123441696167,0.7662123441696167
11,14,3.407792568206787,3.407792568206787
11,15,-1.1510683298110962,1.1510683298110962
12,0,0.07771231979131699,0.07771231979131699
12,1,0.7758910655975342,0.7758910655975342
12,2,0.625292956829071,0.625292956829071
12,3,0.08256416022777557,0.08256416022777557
12,4,0.20164988934993744,0.20164988934993744
12,5,-2.1997087001800537,2.1997087001800537
12,6,1.146068811416626,1.146068811416626
12,7,1.4737695455551147,1.4737695455551147
12,8,1.3606818914413452,1.3606818914413452
12,9,-0.6564133763313293,0.6564133763313293
12,10,1.1533070802688599,1.1533070802688599
12,11,-0.19236528873443604,0.19236528873443604
12,12,0.8853800296783447,0.8853800296783447
12,13,0.46248364448547363,0.46248364448547363
12,14,0.10734835267066956,0.10734835267066956
12,15,1.4066400527954102,1.4066400527954102
13,0,0.8434737324714661,0.8434737324714661
13,1,-0.3950086832046509,0.3950086832046509
13,2,0.4813370108604431,0.4813370108604431
13,3,2.4672796726226807,2.4672796726226807
13,4,-0.1256561279296875,0.1256561279296875
13,5,0.5969462394714355,0.5969462394714355
13,6,-0.17857998609542847,0.17857998609542847
13,7,2.446448564529419,2.446448564529419
13,8,-0.8854408860206604,0.8854408860206604
13,9,-3.117649555206299,3.117649555206299
13,10,0.6829583048820496,0.6829583048820496
13,11,1.4291014671325684,1.4291014671325684
13,12,1.1324084997177124,1.1324084997177124
13,13,0.09127596020698547,0.09127596020698547
13,14,0.7009667158126831,0.7009667158126831
13,15,-0.022237181663513184,0.022237181663513184
14,0,-1.4335025548934937,1.4335025548934937
14,1,0.6675776243209839,0.6675776243209839
14,2,0.0757160484790802,0.0757160484790802
14,3,-0.943831205368042,0.943831205368042
14,4,1.6807568073272705,1.6807568073272705
14,5,0.6053080558776855,0.6053080558776855
14,6,-2.8057494163513184,2.8057494163513184
14,7,0.45942914485931396,0.45942914485931396
14,8,3.112295150756836,3.112295150756836
14,9,-0.26186490058898926,0.26186490058898926
14,10,2.7532644271850586,2.7532644271850586
14,11,0.04452889785170555,0.04452889785170555
14,12,-0.3098050355911255,0.3098050355911255
14,13,-0.31706273555755615,0.31706273555755615
14,14,-0.0913831889629364,0.0913831889629364
14,15,0.815791130065918,0.815791130065918
15,0,-0.057376451790332794,0.057376451790332794
15,1,-8.410242080688477,8.410242080688477
15,2,0.928809404373169,0.928809404373169
15,3,2.237701416015625,2.237701416015625
15,4,0.28907373547554016,0.28907373547554016
15,5,7.049108505249023,7.049108505249023
15,6,2.179156541824341,2.179156541824341
15,7,0.08165699988603592,0.08165699988603592
15,8,-0.374063640832901,0.374063640832901
15,9,3.2362241744995117,3.2362241744995117
15,10,-0.8311449289321899,0.8311449289321899
15,11,-4.904082298278809,4.904082298278809
15,12,0.6106871366500854,0.6106871366500854
15,13,2.9918622970581055,2.9918622970581055
15,14,-0.7598544359207153,0.7598544359207153
15,15,3.110978364944458,3.110978364944458
16,0,-0.06867870688438416,0.06867870688438416
16,1,0.07753568887710571,0.07753568887710571
16,2,-0.2657519578933716,0.2657519578933716
16,3,0.19884607195854187,0.19884607195854187
16,4,0.015255093574523926,0.015255093574523926
16,5,1.52608323097229,1.52608323097229
16,6,1.9440433979034424,1.9440433979034424
16,7,1.0865867137908936,1.0865867137908936
16,8,0.10886149108409882,0.10886149108409882
16,9,-0.6188476085662842,0.6188476085662842
16,10,2.8600854873657227,2.8600854873657227
16,11,-0.25788968801498413,0.25788968801498413
16,12,0.270891010761261,0.270891010761261
16,13,1.7563080787658691,1.7563080787658691
16,14,0.15506334602832794,0.15506334602832794
16,15,-0.17075084149837494,0.17075084149837494
17,0,-0.27078989148139954,0.27078989148139954
17,1,-0.043373554944992065,0.043373554944992065
17,2,0.09170259535312653,0.09170259535312653
17,3,-0.0010158643126487732,0.0010158643126487732
17,4,-0.4634842276573181,0.4634842276573181
17,5,0.07463323324918747,0.07463323324918747
17,6,-2.164794921875,2.164794921875
17,7,0.45240575075149536,0.45240575075149536
17,8,0.13620716333389282,0.13620716333389282
17,9,-0.7256625294685364,0.7256625294685364
17,10,1.2940053939819336,1.2940053939819336
17,11,7.521243095397949,7.521243095397949
17,12,-0.08426225185394287,0.08426225185394287
17,13,0.6795019507408142,0.6795019507408142
17,14,0.08313306421041489,0.08313306421041489
17,15,2.0332608222961426,2.0332608222961426
18,0,-0.2405659705400467,0.2405659705400467
18,1,0.266472727060318,0.266472727060318
18,2,-0.149227574467659,0.149227574467659
18,3,7.2817487716674805,7.2817487716674805
18,4,-0.4560670554637909,0.4560670554637909
18,5,0.24266189336776733,0.24266189336776733
18,6,0.39962029457092285,0.39962029457092285
18,7,0.3601991832256317,0.3601991832256317
18,8,0.28769490122795105,0.28769490122795105
18,9,0.47765910625457764,0.47765910625457764
18,10,-1.2333359718322754,1.2333359718322754
18,11,-0.09337136149406433,0.09337136149406433
18,12,0.08948753029108047,0.08948753029108047
18,13,0.03702116012573242,0.03702116012573242
18,14,3.238226890563965,3.238226890563965
18,15,3.8157095909118652,3.8157095909118652
19,0,1.9008737802505493,1.9008737802505493
19,1,1.7231554985046387,1.7231554985046387
19,2,-0.25505131483078003,0.25505131483078003
19,3,-0.19172868132591248,0.19172868132591248
19,4,0.2848786413669586,0.2848786413669586
19,5,-0.03683698922395706,0.03683698922395706
19,6,7.018132209777832,7.018132209777832
19,7,-0.15286730229854584,0.15286730229854584
19,8,0.393717885017395,0.393717885017395
19,9,0.1930573582649231,0.1930573582649231
19,10,0.33583593368530273,0.33583593368530273
19,11,-0.12463819980621338,0.12463819980621338
19,12,-0.08239750564098358,0.08239750564098358
19,13,-0.07648903131484985,0.07648903131484985
19,14,0.5012348890304565,0.5012348890304565
19,15,-0.3118782639503479,0.3118782639503479
20,0,0.35500532388687134,0.35500532388687134
20,1,4.450412273406982,4.450412273406982
20,2,0.5118950605392456,0.5118950605392456
20,3,0.2544957399368286,0.2544957399368286
20,4,-0.6470213532447815,0.6470213532447815
20,5,0.13363541662693024,0.13363541662693024
20,6,0.03709284961223602,0.03709284961223602
20,7,0.17469245195388794,0.17469245195388794
20,8,0.9464921951293945,0.9464921951293945
20,9,0.5369852185249329,0.5369852185249329
20,10,-0.6760011315345764,0.6760011315345764
20,11,0.1423121839761734,0.1423121839761734
20,12,-0.14396509528160095,0.14396509528160095
20,13,-0.13815581798553467,0.13815581798553467
20,14,-0.5297739505767822,0.5297739505767822
20,15,0.310293972492218,0.310293972492218
21,0,-0.11949892342090607,0.11949892342090607
21,1,1.519396185874939,1.519396185874939
21,2,0.7730985879898071,0.7730985879898071
21,3,-0.5753081440925598,0.5753081440925598
21,4,-0.22696641087532043,0.22696641087532043
21,5,0.08433721959590912,0.08433721959590912
21,6,3.63788104057312,3.63788104057312
21,7,-0.26902180910110474,0.26902180910110474
21,8,-0.17224428057670593,0.17224428057670593
21,9,-0.672386884689331,0.672386884689331
21,10,1.0490994453430176,1.0490994453430176
21,11,-0.12921221554279327,0.12921221554279327
21,12,-0.13697457313537598,0.13697457313537598
21,13,0.0604478120803833,0.0604478120803833
21,14,3.604276180267334,3.604276180267334
21,15,-0.4363834857940674,0.4363834857940674
22,0,0.1941603422164917,0.1941603422164917
22,1,1.426048755645752,1.426048755645752
22,2,-3.554011583328247,3.554011583328247
22,3,0.06159517168998718,0.06159517168998718
22,4,0.9424573183059692,0.9424573183059692
22,5,0.722288966178894,0.722288966178894
22,6,0.9951138496398926,0.9951138496398926
22,7,1.29402756690979,1.29402756690979
22,8,3.2505545616149902,3.2505545616149902
22,9,0.36893635988235474,0.36893635988235474
22,10,-3.123509168624878,3.123509168624878
22,11,1.896291732788086,1.896291732788086
22,12,0.35724788904190063,0.35724788904190063
22,13,0.1889582872390747,0.1889582872390747
22,14,-0.040754660964012146,0.040754660964012146
22,15,1.338625431060791,1.338625431060791
23,0,0.4688660800457001,0.4688660800457001
23,1,0.17154990136623383,0.17154990136623383
23,2,-1.4316474199295044,1.4316474199295044
23,3,-4.7721991539001465,4.7721991539001465
23,4,4.5909881591796875,4.5909881591796875
23,5,14.053071975708008,14.053071975708008
23,6,11.215324401855469,11.215324401855469
23,7,0.12051863968372345,0.12051863968372345
23,8,7.2669477462768555,7.2669477462768555
23,9,0.9906496405601501,0.9906496405601501
23,10,1.0969488620758057,1.0969488620758057
23,11,0.6319031119346619,0.6319031119346619
23,12,0.9050382375717163,0.9050382375717163
23,13,-1.3023457527160645,1.3023457527160645
23,14,0.5189056992530823,0.5189056992530823
23,15,5.346173286437988,5.346173286437988
